0.075945824,-0.046258744,-0.12935217,-0.20619756,-0.21039623,-0.22343045,-0.24253191,0.09125891,0.10525604,-0.12099574,0.10998694,0.2482173,-0.1683825,-0.17236589,0.118044734,-0.20554794,0.431964,-0.02888649,-0.13912545,-0.14493705,-0.19534686,-0.27933332,0.049997106,0.10754344,0.02092264,-0.24980378,-0.28776318,0.09081254,0.26317164,-0.0760563,-0.24450827,-0.27199996,0.10123687,-0.0290317,0.11987649,0.08651915,-0.052042272,-0.14566138,-0.14416048,0.004333346,0.104279146,0.10951677,0.0109371655,0.08802863,0.12644728,-0.19687814,-0.22839531,-0.051572762,-0.16991945,-0.2802282,-0.04048683,0.41358405,-0.00054788584,0.12856646,0.22981802,0.06808425,0.0033781475,-0.2736057,-0.1550842,-0.006324773,-0.013762015,0.4222183,-0.28131554,-0.28125796,-0.27483907,0.3878081,0.2701472,0.07938842,-0.03677968,-0.039885495,-0.14455658,-0.17633815,0.30600885,-0.22604387,0.0015234936,-0.3459714,0.17754674,-0.24492398,-0.063273534,0.0076334695,-0.14923722,-0.09766223,-0.0921129,-0.08109511,0.055565756,-0.023013692,-0.19320093,-0.15381883,-0.37925082,0.06119113,0.077143036,0.060797986,-0.02006085,0.331393,0.03864568,0.12364957,0.07490606,-0.08321706,0.037872143,0.1192611,-0.21100718,0.033492833,0.13993143,0.016991246,0.25413838,-0.1997011,-0.011507823,0.036389317,-0.17712073,-0.2631422,-0.028535768,0.029079216,-0.02054359,0.0942138,-0.230805,0.22117181,0.09243553,-0.38612637,-0.14936319,-0.24144262,0.3226752,0.34398404,-0.07769195,-0.32914084,-0.018414082,-0.22502019,0.124711744,-0.31208447
0.15046065,-0.3457319,-0.29932123,0.17886795,-0.3910924,0.16933702,-0.3550397,-0.18590076,0.2816943,-0.53838384,0.13912842,0.008943178,0.18092181,-0.07566857,0.013975075,-0.30562788,-0.19617806,0.42299113,-0.27178347,0.47050485,-0.0484975,-0.36683407,-0.33153662,-0.1270168,-0.14387955,-0.08129553,0.22185928,-0.43641433,0.33258873,0.10524162,0.2526642,-0.3045819,0.05033128,0.08203059,0.6527502,0.038049024,0.077354744,0.03244232,0.15802254,-0.25553173,-0.5255999,-0.13041353,-0.21707633,-0.29557684,0.28466853,0.13289455,0.083954796,0.047199924,-0.49898446,-0.14391416,-0.15969363,0.3417592,0.051812395,-0.05604985,-0.050803203,-0.3730744,0.40527618,-0.33959717,0.2969016,-0.29399234,-0.17523704,0.5810519,-0.24458504,-0.4381719,-0.27890465,0.03783248,0.16021451,0.31829774,0.30497256,-0.14496347,0.5983481,-0.13478321,0.05053313,-0.32554233,0.27936718,-0.024575343,-0.28921223,-0.050547697,-0.09469899,0.38419908,-0.7085603,-0.41377872,0.3277477,0.19173877,0.36359903,-0.11497196,-0.061558712,-0.39797285,0.122566774,0.27167544,0.045431376,0.23983285,0.15236203,-0.22395234,-0.23664269,-0.124821864,0.12152846,-0.2657582,-0.11246105,0.010727951,0.45390597,-0.020828692,-0.18605949,0.18634662,0.27693707,0.36979,0.40214553,0.4200458,-0.6249311,0.18378876,-0.16998802,0.4004758,-0.067666546,0.22333297,-0.28689525,0.45493838,-0.1912052,-0.0389838,-0.34192082,-0.29141763,0.4467231,0.4510078,-0.38726664,0.5301797,0.2482069,-0.2780487,-0.15678753,-0.36230412
-0.10806884,-0.17553921,-0.14391418,-0.11550892,-0.00093958684,0.1266902,-0.19763625,-0.2902014,-0.043515943,-0.23645444,-0.22652332,0.118892424,0.11859619,0.14809886,0.11336213,0.051180635,-0.20839411,0.24652317,-0.30283287,0.32861412,-0.38706613,-0.1702714,-0.11439531,-0.35065153,-0.30958056,-0.26357898,0.5219914,-0.5185909,0.04779799,0.08000159,0.0033695048,-0.21752864,-0.1516284,0.018867698,0.29568136,-0.30845883,0.41720575,0.08910872,0.10642012,0.0772411,-0.43063563,-0.032763503,-0.20501138,-0.14909095,0.1636641,-0.26802438,0.43102732,-0.17941335,-0.03318587,-0.1595421,-0.17233849,0.35837293,0.28263557,-0.08454566,0.053457096,-0.29355195,-0.038121168,-0.2063763,0.012298463,0.045380626,-0.09033299,0.4472286,0.06332071,-0.25011522,0.19661823,0.16151693,0.15707561,-0.059165705,0.18690872,-0.19703698,0.31708285,0.035750292,0.087937996,-0.2651156,0.04397446,-0.16529694,0.33733693,-0.3006071,0.14227001,0.20131272,-0.2246908,-0.38036484,0.06319087,-0.20931035,0.34521767,-0.22309683,0.11501163,-0.3113436,0.1405909,0.007563074,0.34450725,0.4521555,0.1364974,0.102270566,0.14221002,-0.11027577,0.10524394,-0.113410585,-0.06824714,-0.16821548,-0.07948718,-0.082000405,0.054433785,-0.13173543,-0.14140883,0.22842701,0.10995376,-0.04641979,-0.24925818,-0.01637977,0.10029062,-0.134641,0.18942273,0.2943738,-0.48421213,0.44976962,0.116139255,-0.16283269,-0.22949906,-0.4193328,0.119819336,0.22183363,-0.21944961,0.281828,-0.07791687,-0.05237979,-0.19065934,0.120371334
0.33121184,-0.45624703,-0.47735757,-0.28646022,-0.510781,0.035439752,-0.52949524,-0.4874776,-0.17643483,-0.49880242,0.2973489,0.09372148,0.19792779,-0.45375216,0.2716429,-0.25643417,0.017776093,0.05385171,-0.15623464,0.22442664,0.20587179,-0.20136508,-0.11238116,0.10853908,-0.31978348,0.32133085,0.23454858,-0.3054541,0.20910536,0.29087847,0.21681997,-0.23878326,0.034761973,0.5480863,0.38936245,0.017195616,0.18794678,0.12624419,-0.123925574,-0.29826954,-0.30713034,0.03711952,-0.34949496,0.09223454,0.5243678,-0.16085349,0.13689521,0.2056302,-0.17764746,-0.20413306,-0.058573607,0.14168236,-0.08865799,0.02641619,-0.12834525,-0.20153792,0.37176624,-0.5238134,0.14163359,-0.14132088,-0.091478385,0.6886902,-0.0061819437,-0.2807374,0.1669371,-0.097621664,-0.0314028,0.12103708,-0.074998565,-0.3761882,0.18685201,-0.4094466,0.15894406,0.14594392,0.14053378,0.20525408,-0.02556258,-0.109737,0.21104014,0.4016537,-0.7395748,-0.38659856,0.09477193,-0.20058748,0.4604148,-0.26641497,0.025255159,-0.4067526,0.5322939,0.1945709,-0.35226053,0.2126843,0.06385436,-0.4076828,0.18503848,-0.3597027,0.21083999,0.008659415,0.27639678,0.12873112,0.33396953,0.042680483,-0.19620296,0.2910376,0.32458988,0.38866267,0.4323686,0.24430425,-0.26813313,0.124993324,-0.23624358,-0.05165984,0.11497823,0.38497543,-0.54289603,0.43411803,-0.07807833,-0.11392589,-0.043458164,-0.25529054,0.29489362,0.28159723,-0.40326488,0.32124382,0.17160587,-0.25099894,0.11220732,-0.13799506
-0.1227868,-0.5057789,-0.04414043,-0.13821295,-0.26271206,0.0034077184,-0.035535824,-0.4427179,0.04369935,-0.36680347,0.20900577,0.2894492,0.051754475,0.029459734,0.1989018,-0.38719478,-0.19666594,0.28488073,0.06311544,0.30337116,-0.06130088,-0.35693628,-0.35555974,-0.12985067,0.15725444,-0.384,0.65758336,-0.44573808,0.31010976,0.23442024,0.15137403,-0.53353864,-0.09218843,0.31775916,0.26239732,0.12761128,0.14398009,0.13444409,0.21362469,-0.4946744,-0.3466768,0.19963944,-0.5343715,0.05404975,0.5822848,-0.19041017,0.18948987,-0.42123008,-0.2355824,-0.17411038,-0.207118,0.33509266,-0.29048827,-0.03787957,-0.26440662,-0.14954355,0.31159788,-0.38715574,0.15547903,0.10811055,-0.2669047,0.57284576,0.04892275,-0.49902463,-0.22242968,0.07752927,-0.103138916,-0.0034073011,0.11386105,-0.119169846,0.5129005,-0.28815368,0.00066575396,-0.21791302,0.20682837,-0.28127772,0.2331412,0.04147329,0.0398328,0.29720294,-0.387319,-0.56260467,0.17871575,-0.21698302,0.51303256,0.053658962,-0.21671371,-0.13324395,0.017109156,0.12546894,0.075678855,0.21493948,-0.02283297,-0.1239308,0.01568439,-0.21715146,0.3009701,-0.030837813,0.16441876,-0.33181185,-0.08288455,0.20461039,-0.19341376,-0.0093200635,0.22988693,0.46404573,0.5598029,0.28999192,-0.44024032,-0.048190016,-0.4357132,0.18784595,0.19001496,0.33623338,-0.23182216,0.42297116,-0.4668426,-0.13793986,-0.12820056,-0.49528566,0.075252295,0.5891462,-0.6637712,0.42445588,0.09288339,-0.32610676,-0.040129192,-0.32715443
0.19215555,-0.29098943,0.14309017,-0.274044,-0.276617,-0.13206588,-0.29176122,-0.03462625,-0.123059936,-0.3055516,0.14547417,0.026414558,0.16250783,0.041641697,0.24267282,-0.18766694,0.130359,-0.22198817,-0.36926734,0.14171837,0.20044586,-0.12598257,-0.024375489,-0.1259454,0.07217037,0.28258774,0.04729546,0.26357803,-0.003572203,-0.12958053,0.009073985,-0.029211154,0.16371518,0.2335849,-0.092319675,0.03708765,0.09808569,0.000497207,-0.24756823,-0.19284725,-0.106953695,0.28173777,-0.12974007,-0.051753838,-0.019849699,-0.35700297,0.04333894,-0.111914285,-0.0902468,-0.23527181,-0.10443397,0.03871371,-0.06709945,0.20127615,-0.091526486,-0.1295344,0.11610882,-0.10998612,0.24365707,-0.10881327,-0.09224861,0.3574954,0.16344489,-0.16519916,0.19604564,0.09910298,-0.16809796,-0.060890853,-0.23798066,-0.28581685,0.14043483,-0.5281522,0.07650295,-0.10282694,0.18136196,0.077048264,0.3258525,-0.00646314,-0.13131833,0.13744333,-0.26823598,-0.12018493,0.1694151,-0.36236057,0.29452634,-0.18697502,-0.14548825,-0.14055467,0.06791182,-0.11994895,-0.0015210996,0.0048745484,-0.13576771,0.13097718,0.09776034,-0.23637617,0.070696816,0.09841089,0.126479,-0.025359761,0.020501146,0.22140487,-0.11575976,-0.19854975,0.40662733,0.3985472,0.26285675,0.103711925,-0.16230868,0.13197118,0.097723335,0.20366421,0.11333985,0.1947667,0.06947742,-0.041741222,0.27825135,-0.4122734,0.08095164,-0.1449787,-0.06927155,-0.06298533,-0.28955498,-0.22369154,0.12221044,-0.20270897,0.037057742,-0.083896734
-0.064018145,-0.21537705,-0.09600804,0.19055265,-0.13532816,-0.031220406,-0.08412097,-0.40643084,-0.11580716,-0.49847075,-0.031181317,0.37720144,0.1389836,0.09547839,0.4985982,-0.03034555,0.095318004,0.008538962,-0.11827859,0.1252226,-0.34104764,-0.310912,-0.27573368,-0.2719653,0.13836972,-0.25196025,0.5728445,-0.24171327,0.43521208,0.04577759,0.42508996,-0.12144818,-0.063960746,0.021378012,0.28316233,0.26690856,0.34121394,0.09169419,0.012836481,-0.229526,-0.3036287,-0.07430507,-0.036031965,-0.24344361,0.15713544,-0.1479972,0.08129032,0.12963739,-0.05242856,0.09862378,-0.29015532,0.2153439,0.10583974,-0.08416733,-0.5271103,-0.46556008,0.38155204,-0.3154696,0.051625255,0.20108402,0.009804561,0.5067629,0.007315334,0.19110745,-0.041511826,-0.051214937,0.12950397,-0.031912625,0.30773535,-0.053153504,0.2798175,0.011926212,-0.022313425,-0.031436037,-0.13834365,0.00580045,0.11844765,-0.40182644,-0.042308584,0.12139304,-0.3764907,-0.34973225,0.5020835,0.08098222,0.5001576,-0.4541578,-0.022826778,-0.039803013,0.109804325,-0.053221498,0.21417436,0.250933,-0.011385683,0.25411317,-0.3071388,-0.015603125,0.58067036,0.27826214,-0.0080078095,-0.3105405,-0.1356808,-0.1040631,-0.05792648,-0.1110934,0.00208382,-0.1459647,0.08075232,0.19198327,-0.17174685,0.057889894,-0.54810387,0.09944014,0.2240218,0.22843918,-0.1784374,0.5366767,-0.11647722,-0.16475399,-0.17776947,-0.21220677,-0.13990064,0.53784543,-0.43239617,0.2080742,0.23124123,-0.24582747,0.11705117,-0.035684574
-0.11067453,-0.50632435,-0.14983256,0.1832506,-0.11653027,-0.0688489,-0.3848528,-0.50957716,0.14579302,-0.63313216,-0.3779527,0.18379088,0.44452414,0.33520713,0.24477975,-0.15302138,-0.28199294,0.26601177,-0.30800223,0.3998679,-0.18740498,-0.51980627,-0.086795114,-0.30403793,-0.2258206,-0.092989035,0.52418107,-0.5349016,0.47462365,0.32457435,-0.04165051,-0.2227121,-0.12657563,0.14196755,0.6423362,0.1818226,0.36591733,-0.01905293,0.17312668,-0.44530073,-0.44935632,-0.15422289,-0.39288497,-0.31016925,0.57885283,0.038291313,0.4107174,0.17544809,-0.33088106,-0.3510177,-0.2797872,0.30757308,0.06239224,-0.14924951,-0.18317576,-0.25908846,0.20906003,-0.11392065,0.16143624,-0.056732424,-0.40077063,0.5465845,-0.18144989,-0.3899124,-0.11424337,-0.104215376,0.030106854,0.21553932,-0.00060787046,-0.25275853,0.47915244,0.0050026653,0.10511066,-0.37534314,-0.1902006,0.08308559,0.19888668,0.08355247,0.122249626,0.34494656,-0.7819317,-0.16145925,0.40300745,-0.2735033,0.52151525,-0.1816636,0.24334158,-0.017565934,0.19485214,-0.14430067,-0.016062599,0.15897647,-0.18700548,0.12048037,0.26296112,-0.090984285,0.48733997,0.09904028,0.09793963,-0.31571296,0.01096658,0.22614425,-0.3045749,0.1713831,0.23813836,0.380772,0.5851032,0.32032144,-0.15407807,-0.07107317,-0.3047169,0.35992754,0.30123436,0.47110188,-0.43464765,0.37727162,-0.25474098,-0.54543775,0.037473,-0.35766998,0.11965205,0.681304,-0.7099264,0.30350992,0.1532486,-0.38409257,0.014708553,-0.21199733
0.17729025,-0.39942494,-0.2111956,0.16079912,0.0053879507,-0.076193534,-0.2765387,-0.19324613,-0.027801352,-0.42892322,0.03385186,0.20628113,0.31504095,-0.093599565,0.20038864,-0.2415939,-0.19493783,0.21378547,-0.38799077,0.5251565,0.18193404,-0.2724989,-0.3622379,-0.034660373,-0.03231144,-0.034183025,0.164045,-0.11090212,0.23581919,0.38938728,-0.047293276,-0.13266517,0.19094302,0.48500973,0.2270189,0.016474783,0.19123282,0.2674762,0.32494697,-0.35265827,-0.2999791,0.07746156,-0.13803281,0.046815712,0.34228674,-0.1498946,0.3843656,0.082054384,-0.21941979,-0.16395009,0.17921641,0.10630683,-0.0038835732,0.008473753,0.16326872,-0.12192838,0.36782083,-0.14879763,-0.19020139,-0.058079667,-0.13137893,0.21474543,0.049438074,-0.15870465,-0.028113555,-0.05160191,-0.022504833,0.047819734,-0.30282682,-0.20379274,0.22781622,-0.25983515,0.20975243,-0.37221566,0.24806021,0.2076881,0.30754298,-0.035799026,-0.015434194,0.42661262,-0.524308,-0.4301108,0.22873794,-0.14245383,0.4109798,-0.17258129,0.11147068,-0.24757302,0.066784166,0.09871008,-0.20537058,0.0011053658,-0.12826684,0.014234595,0.106023096,-0.41348064,0.2051579,0.13897641,-0.0305666,-0.14888237,-0.11798368,0.06914446,0.040540293,0.4052038,0.28247416,0.21889609,0.30563468,0.3236511,-0.4892604,-0.06207766,-0.16829799,0.45509157,0.111150034,0.5237631,-0.24812591,0.33169895,-0.16350079,-0.23019026,-0.35904092,-0.28987503,0.16134834,0.32428458,-0.32598683,0.06330033,0.15444328,-0.13772385,0.035026,-0.09821394
0.21042515,0.057396084,-0.2222984,-0.0291492,-0.20363367,-0.10451562,-0.3841398,-0.029114263,0.056289103,-0.19668785,0.088167086,0.05828774,-0.048321612,-0.033096336,0.09000071,-0.043644488,-0.2772946,0.14426598,-0.28657997,0.3366619,0.1879615,-0.19723561,-0.08193015,0.09836314,-0.072787,-0.102888264,0.040744424,-0.1339008,0.21363844,0.10566357,0.06340552,-0.16763653,0.06691582,-0.028322997,0.18209782,0.06570689,0.21590227,-0.0768153,-0.17710848,-0.04755512,-0.24042146,-0.18744743,-0.097629786,-0.12957217,0.23110048,-0.23170744,0.14581123,0.19213437,-0.23786895,-0.13664259,-0.23803023,0.062318046,-0.059100498,0.23738411,0.13729781,-0.11890219,0.26737678,-0.31851852,-0.023233494,0.01629366,-0.3806675,0.46226135,-0.31636772,-0.30936858,0.18780886,0.10873967,0.0060171727,0.02099444,-0.1389999,-0.31865358,0.26011202,-0.028188627,0.31128463,-0.16991493,0.2246113,-0.023604546,0.08760363,0.056636203,-0.15691467,0.41611537,-0.35543665,-0.0045390488,0.24228469,-0.07772166,0.021538267,-0.3187645,0.08995442,-0.13784789,0.0088420445,0.32329258,0.19366959,-0.022794932,0.13199432,0.014031428,-0.06777637,-0.33329147,-0.091561705,-0.0005451515,0.026715472,0.0005958266,0.10677781,-0.32370758,-0.19127288,-0.08506016,0.4135121,-0.11018676,0.38602632,0.13336164,-0.20851421,-0.074181974,0.03053454,0.16028425,0.13476712,0.2733011,-0.30501762,0.17320961,-0.13577466,-0.22284427,-0.25006762,-0.11682562,0.08629516,0.48786697,-0.19889885,0.15649396,0.035602313,-0.17225508,-0.20553045,-0.29555753
-0.19899444,-0.13763146,-0.43417993,0.34370878,0.27373025,-0.11873097,-0.32405514,-0.24296892,0.14798678,-0.058369886,-0.006506299,0.20419335,-0.08982444,-0.7488912,-0.14793392,-0.16742426,-0.15434016,0.23460482,0.0918755,0.07724034,-0.10351498,-0.28086293,-0.0081712315,-0.13066506,-0.020987289,0.3353368,0.421228,-0.20277594,0.19758716,0.36845785,0.34209785,0.22693883,0.13381411,-0.18530343,0.2961795,-0.12919202,0.35915607,0.008326874,-0.22218828,-0.028752297,-0.05421771,0.1094406,-0.10710052,-0.44737065,0.24862918,-0.10394534,-0.09310189,-0.28315502,0.15653862,0.21850397,0.10666579,-0.04515536,0.27364552,-0.20684183,-0.35684282,-0.16507797,0.42306885,0.13751492,-0.34748274,0.16131677,0.23560397,0.66173744,0.0054293727,-0.112806045,-0.21302459,-0.0065863295,0.4141404,-0.24268699,0.14886181,0.23987874,0.07200703,-0.036247473,0.1391453,0.13661234,-0.30879387,0.05840876,0.23739986,-0.3669069,0.0837128,0.18243766,-0.18649095,-0.39119494,0.29045415,0.030020598,-0.47469297,-0.3365857,-0.084014654,-0.06712509,0.24243611,0.17051513,-0.023949439,0.09777919,0.08615135,0.0057795374,0.032016337,0.09615487,0.028537897,0.11038636,-0.057966486,0.17484005,-0.46992746,-0.15409099,-0.18761489,0.073318735,0.07808152,0.49447054,-0.2617593,0.07398603,-0.087873,0.1690571,-0.16371983,0.099336125,0.017261066,0.5089514,-0.20695719,0.16458708,0.1529899,0.22171728,-0.08341334,-0.33716244,0.14427291,0.28996673,-0.22722633,-0.24660733,0.16449305,-0.33488593,-0.3610062,0.15758045
0.12288206,0.14330749,-0.18016551,-0.08277761,0.11548878,0.24662802,-0.014946354,-0.17082235,0.20388322,-0.0062997923,-0.07175403,0.228186,0.069762185,0.042449597,0.05040667,-0.18738443,-0.038572654,-0.13322368,-0.1744972,0.22441778,-0.03217549,-0.22093551,-0.020820655,0.14650741,0.08176671,-0.08870607,-0.053226035,0.023694318,-0.25313076,0.09565379,-0.135804,-0.062166072,0.05621741,0.08883997,0.15351182,0.14650562,0.015273114,-0.053390484,-0.1117312,0.058328357,-0.12949906,0.23706083,0.17873006,-0.007977234,0.10611219,-0.18831252,0.23665929,0.055058964,-0.028616032,-0.06322041,-0.029669287,0.05259327,0.0040618405,-0.12731433,-0.07886426,0.11838317,0.09303735,0.0033030687,-0.24348572,-0.16732173,-0.31611317,0.18331651,-0.08268586,-0.25836316,0.041999545,0.16270198,-0.11663398,0.10603294,-0.23792286,0.14393239,0.115094066,-0.058750335,0.25818935,-0.021598192,0.092325285,-0.23216951,0.34940514,0.08913406,0.089588225,0.09558736,-0.14990449,0.076580994,-0.027161403,-0.080103345,-0.07313421,0.041580595,-0.042646855,0.100983426,0.16211142,0.2595907,-0.10120625,-0.063289545,0.088960804,0.14561912,0.2359153,-0.088557154,-0.067485616,0.012060862,0.0985812,0.030224413,-0.24953815,-0.08880217,-0.031202834,0.052579567,0.24105413,-0.15095694,0.25244015,-0.11316383,0.14165132,-0.037950695,0.08836929,0.0005817338,0.08454156,0.27073795,-0.14262718,0.13474302,0.044330604,-0.3645054,-0.23038359,0.10395277,0.28704318,0.103581905,-0.13307239,-0.067042686,-0.028727954,0.10600926,-0.09840418,-0.15965503
0.09105872,-0.4635408,0.0120274285,-0.11998749,-0.40386328,0.07391283,-0.5074843,-0.58099234,-0.04297771,-0.3624399,-0.03386973,0.3026943,0.062675156,0.120688304,0.39512,0.15044862,-0.16732109,0.16049695,0.038360815,0.44171357,-0.31392965,-0.3647924,-0.21593133,-0.56715363,0.07690797,0.084953874,0.28499177,-0.123860925,0.31674904,0.20357062,0.075369164,-0.32280546,-0.20595582,0.29777142,0.49158853,0.08788846,0.48702022,0.15070929,-0.037680585,-0.2841836,-0.19339404,0.003829781,-0.3674039,0.001791399,0.44780263,0.011475734,0.14743868,0.24175361,-0.0015793802,-0.1303565,-0.186885,0.06609638,0.12910862,-0.07564928,-0.44743162,-0.31248116,0.44981995,-0.42905185,0.14746751,0.17132607,0.005092778,0.6923276,-0.22313504,-0.23935838,-0.21305998,0.05323437,0.039070647,0.16253449,0.3840899,-0.052735254,0.50275666,-0.3651152,-0.048561577,-0.03594582,0.09412096,-0.02122925,0.16279523,-0.1024148,0.24081515,0.37208515,-0.5640555,-0.24205108,0.44541466,-0.0034942355,0.46099547,0.024757734,-0.05603673,-0.10338571,0.24352193,-0.06715936,0.33273953,0.19600485,0.008514388,0.07595356,-0.08724369,-0.12887338,0.36513087,0.30152377,0.13390648,-0.48231313,0.13420214,-0.064287156,-0.109636165,0.109231874,0.046592385,0.42867804,0.4951728,0.08162638,-0.32715642,0.007813458,-0.55417824,0.34999996,0.05260143,0.27060345,-0.09734786,0.2942363,-0.32333314,-0.30241406,0.02344744,-0.20609334,0.24671625,0.52358884,-0.5152693,0.09513175,0.38765195,-0.20324007,0.31604022,-0.3909849
0.17824537,-0.31091934,-0.17459776,0.08801829,-0.15922283,-0.034213863,-0.14096344,-0.18691196,-0.17616844,-0.51600695,-0.22098042,0.21897674,0.0051961653,0.2322447,0.43477914,-0.03309906,0.104526825,0.022351371,0.05272231,-0.023848206,-0.2619014,-0.24687001,-0.21069786,-0.14833562,0.052759588,0.21375956,0.5533685,-0.24394363,0.31374937,0.48281845,0.23421666,-0.098278776,-0.30726138,0.4433978,0.34480926,-0.013139229,0.45161754,0.30870262,0.40804473,0.019633109,-0.2132966,-0.22928725,-0.2699162,-0.011825122,-0.049776733,-0.22831471,-0.083188035,0.16541383,-0.001694849,0.04322632,0.030669857,-0.019506572,-0.007161942,0.025500832,-0.36652082,-0.3696906,0.29245573,-0.098810114,0.06766493,0.042772852,-0.030323578,0.32078296,0.1634866,0.102542974,-0.042906687,0.07090417,0.074413285,0.055828396,0.31512785,-0.03396116,0.39459208,-0.14025818,-0.1715849,-0.19770776,-0.21174997,-0.08788029,0.06067568,-0.32616195,0.04938258,0.36130434,-0.5944911,-0.33824754,0.13361219,0.06580085,0.63459516,-0.093206815,-0.10350984,0.08900172,0.11478618,-0.021611547,0.20389351,0.19734323,-0.28096804,0.053317215,-0.24844055,-0.09299578,0.14500885,0.30095986,0.13133319,-0.27422738,0.08143677,0.34043643,-0.031936347,0.0891936,0.07246435,0.08593252,0.14134488,0.043843742,-0.07685281,0.14755796,-0.5162762,0.25344777,0.26382145,0.33373478,-0.39001122,0.48734903,-0.16189966,-0.072195776,-0.2288037,-0.0767041,-0.053941898,0.48791543,-0.3823012,0.096607514,0.32141763,-0.17651929,0.3219629,-0.22991726
0.0071783173,-0.19038343,-0.06919492,-0.17946874,-0.16840602,0.07397304,-0.14389001,0.006887789,-0.2486564,-0.23090528,-0.13863224,0.2666761,0.07095563,-0.041017707,0.16851692,-0.12935074,0.22012556,-0.21228772,-0.047116816,0.3369159,-0.018830428,-0.09596973,-0.17536351,-0.0023560405,0.04859983,-0.042725522,-0.042340912,0.20822412,-0.083752334,0.22241306,0.020525075,-0.11041968,-0.20442471,0.29042393,0.5839187,-0.07470633,0.32859662,-0.04300718,-0.04932002,0.09932192,-0.12763093,0.009795897,-0.15106653,0.087908305,0.23148154,-0.27168208,0.18708213,-0.0018956563,-0.17625894,-0.1408271,0.06731784,0.5000572,-0.1944877,-0.07792887,-0.14680071,-0.07304572,0.071596,-0.113991186,0.23341514,0.1841286,-0.3700431,0.028472912,-0.15905386,-0.025623191,-0.14400525,0.1448338,0.15531626,-0.21172284,-0.037780646,-0.1225795,-0.076420605,-0.030696804,0.2246994,-0.06294987,0.35372573,-0.42433065,0.37220395,0.27865428,0.028360032,0.24750166,-0.39540544,-0.12063918,-0.12744626,-0.26152033,0.17044836,-0.07499931,-0.15580134,-0.07170486,0.21185634,-0.019080708,-0.10857161,0.19751714,-0.22708571,-0.035684478,0.16478287,-0.33294138,-0.03864333,0.09850556,0.02594326,-0.11379147,-0.38223073,0.2954072,-0.11138865,0.04907543,0.11488207,0.22438313,0.30084547,-0.1910658,-0.12140189,0.019594012,0.13303961,0.27588013,0.13019112,0.5052034,-0.40590858,0.3290103,0.1771047,-0.35694513,-0.445176,-0.16899842,0.22280288,0.12157704,-0.17236431,-0.071417816,0.041845772,0.14376351,0.005745033,-0.025769088
0.04548937,-0.4745227,0.011937096,-0.22788064,-0.23165758,0.16291407,-0.32476106,-0.33554387,-0.14128809,-0.5892772,-0.4685085,0.12114251,0.13384457,0.13146156,0.19167683,-0.16711761,-0.2559564,0.32838967,0.08750352,0.33516547,-0.44767007,-0.37357432,-0.09287771,-0.42542654,-0.20767723,-0.09751162,0.5367984,-0.53141755,0.2756636,0.03387507,0.20617801,-0.20267245,0.1083642,0.30830583,0.45120442,0.2550417,0.4745509,-0.008414562,0.26256907,-0.3565017,-0.39423898,-0.1903859,-0.3862175,-0.06915023,0.5272773,-0.044429343,0.20886813,0.15514195,-0.15803926,-0.33388752,-0.39580166,0.39907336,-0.056242634,-0.1522913,-0.18076007,-0.44001046,0.37056756,-0.20436664,0.20349722,0.10915765,-0.15557171,0.39908803,-0.27835453,-0.3011076,-0.43570715,-0.301022,0.056857605,-0.031679176,0.016663525,-0.11901421,0.4720437,0.07133695,0.13340552,0.11943108,-0.014098096,-0.005751785,0.069501154,-0.16326001,-0.059150513,0.473641,-0.5538518,-0.45326996,0.400107,-0.23769693,0.6270766,-0.20471469,0.18464097,0.04014041,-0.06054378,0.046529565,-0.018189972,0.4283032,0.07399209,0.094548814,-0.28480193,-0.29581228,0.13173172,-0.02851831,0.15851979,-0.3185593,0.23605692,0.117806025,-0.14965901,0.28515562,0.019958006,0.09499171,0.5172206,0.23882647,-0.3883081,-0.202667,-0.22881824,0.44885942,0.069071464,0.4182927,-0.019989235,0.45273054,-0.15664208,-0.41529286,0.06200906,-0.22079271,-0.017447168,0.5459514,-0.5214284,0.42228422,0.07448086,-0.27720544,0.21375242,-0.39392233
